x,y
104.395014864327,249.477337628615
104.967972659458,246.218549467246
105.540930454588,242.997668527441
106.113888249719,239.814120286547
106.68684604485,236.667338622176
107.259803839981,233.556765685563
107.832761635112,230.481851772674
108.405719430242,227.442055196262
108.978677225373,224.436842159331
109.551635020504,221.46568662675
110.124592815635,218.528070200028
110.697550610766,215.623481990161
111.270508405897,212.751418493979
111.843466201027,209.911383469245
112.416423996158,207.102887811355
112.989381791289,204.325449432157
113.56233958642,201.578593138121
114.135297381551,198.861850511413
114.708255176682,196.174759790604
115.281212971812,193.51686575446
115.854170766943,190.887719605192
116.427128562074,188.286878854912
117.000086357205,185.713907211973
117.573044152336,183.168374469667
118.146001947466,180.649856396425
118.718959742597,178.157934626599
119.291917537728,175.692196554268
119.864875332859,173.252235226682
120.43783312799,170.837649241271
121.01079092312,168.44804264215
121.583748718251,166.083024820108
122.156706513382,163.742210412536
122.729664308513,161.42521920571
123.302622103644,159.131676038823
123.875579898775,156.861210708374
124.448537693905,154.613457875911
125.021495489036,152.388056975063
125.594453284167,150.184652122279
126.167411079298,148.002892027372
126.740368874429,145.842429906163
127.313326669559,143.702923395025
127.88628446469,141.584034465765
128.459242259821,139.485429343186
129.032200054952,137.406778422728
129.605157850083,135.34775619096
130.178115645213,133.308041145762
130.751073440344,131.287315719544
131.324031235475,129.285266202326
131.896989030606,127.301582666902
132.469946825737,125.335958895441
133.042904620868,123.388092306327
133.615862415998,121.457683883674
134.188820211129,119.544438106473
134.76177800626,117.648062880393
135.334735801391,115.76826946947
135.907693596522,113.904772429969
136.480651391652,112.057289544657
137.053609186783,110.225541758233
137.626566981914,108.409253114444
138.199524777045,106.608150693179
138.772482572176,104.82196454987
139.345440367306,103.050427654384
139.918398162437,101.293275832419
140.491355957568,99.5502477067519
141.064313752699,97.8210846396327
141.63727154783,96.1055306767212
142.21022934296,94.4033324908653
142.783187138091,92.7142393276695
143.356144933222,91.0380029513161
143.929102728353,89.3743775915212
144.502060523484,87.7231198908614
145.075018318615,86.0839888537805
145.647976113745,84.4567457951038
146.220933908876,82.841154290274
146.793891704007,81.2369801259318
147.366849499138,79.6439912511436
147.939807294269,78.0619577294702
148.512765089399,76.4906516914646
149.08572288453,74.9298472881534
149.658680679661,73.3793206447391
150.231638474792,71.8388498152089
150.804596269923,70.3082147374906
151.377554065053,68.7871971887787
151.950511860184,67.275580742337
152.523469655315,65.7731507235856
153.096427450446,64.2796941678669
153.669385245577,62.7949997779394
154.242343040708,61.3188578823552
154.815300835838,59.8510603941787
155.388258630969,58.3914007700644
155.9612164261,56.9396739701434
156.534174221231,55.4956764176759
157.107132016362,54.0592059600914
157.680089811492,52.6300618292337
158.253047606623,51.2080446031681
158.826005401754,49.7929561674047
159.398963196885,48.3845996773201
159.971920992016,46.9827795200884
160.544878787146,45.5873012775626
161.117836582277,44.1979716894069
161.690794377408,42.8145986161388
162.263752172539,41.4369910030651
162.83670996767,40.0649588438461
163.4096677628,38.6983131450129
163.982625557931,37.3368658902482
164.555583353062,35.9804300050696
165.128541148193,34.6288193219546
165.701498943324,33.2818485452913
166.274456738455,31.9393332170917
166.847414533585,30.6010896822561
167.420372328716,29.2669350547771
167.993330123847,27.9366871834811
168.566287918978,26.6101646184328
169.139245714109,25.2871865771896
169.712203509239,23.9675729113794
170.28516130437,22.6511440735347
170.858119099501,21.3377210837017
171.431076894632,20.0271254967516
172.004034689763,18.7191793691836
172.576992484893,17.413705226629
173.149950280024,16.1105260310111
173.722908075155,14.8094651481833
174.295865870286,13.5103463153341
174.868823665417,12.2129936086871
175.441781460548,10.9172314113195
176.014739255678,9.62288438075104
176.587697050809,8.32977741698586
177.16065484594,7.03773563031825
177.733612641071,5.74658430934085
178.306570436202,4.45614888889642
178.879528231332,3.16625491810323
179.452486026463,1.87672802845909
-179.974556178406,0.345022728431357
-179.401598383275,-0.412293965828166
-178.828640588144,-1.16970220294912
-178.255682793014,-1.927304397436
-177.682724997883,-2.6852030092583
-177.109767202752,-3.44350056258589
-176.536809407621,-4.20229966470216
-175.96385161249,-4.9617030246859
-175.390893817359,-5.7218134724074
-174.817936022229,-6.48273397733842
-174.244978227098,-7.24456766752282
-173.672020431967,-8.00741784853007
-173.099062636836,-8.77138802248451
-172.526104841705,-9.5365819071671
-171.953147046575,-10.3031034550504
-171.380189251444,-11.0710568726788
-170.807231456313,-11.8405466396592
-170.234273661182,-12.6116775283228
-169.661315866051,-13.3845546227915
-169.088358070921,-14.1592833387772
-168.51540027579,-14.9359694428982
-167.942442480659,-15.7147190726159
-167.369484685528,-16.4956387557044
-166.796526890397,-17.2788354304622
-166.223569095266,-18.0644164653487
-165.650611300136,-18.8524896793754
-165.077653505005,-19.6431633621712
-164.504695709874,-20.4365462942604
-163.931737914743,-21.2327477677868
-163.358780119612,-22.0318776068433
-162.785822324482,-22.8340461884058
-162.212864529351,-23.6393644631958
-161.63990673422,-24.4479439767044
-161.066948939089,-25.2598968904856
-160.493991143958,-26.0753360034153
-159.921033348828,-26.8943747734892
-159.348075553697,-27.7171273393152
-158.775117758566,-28.5437085422778
-158.202159963435,-29.3742339484703
-157.629202168304,-30.2088198712305
-157.056244373174,-31.0475833935255
-156.483286578043,-31.8906423907972
-155.910328782912,-32.7381155540315
-155.337370987781,-33.5901224127592
-154.76441319265,-34.4467833588141
-154.191455397519,-35.3082196697915
-153.618497602389,-36.174553533233
-153.045539807258,-37.045908070664
-152.472582012127,-37.9224073623694
-151.899624216996,-38.8041764719149
-151.326666421865,-39.6913414713848
-150.753708626735,-40.5840294668829
-150.180750831604,-41.4823686239547
-149.607793036473,-42.3864881939466
-149.034835241342,-43.2965185400229
-148.461877446211,-44.2125911642152
-147.888919651081,-45.1348387341769
-147.31596185595,-46.0633951107003
-146.743004060819,-46.9983953756604
-146.170046265688,-47.9399758597729
-145.597088470557,-48.8882741716791
-145.024130675427,-49.8434292263893
-144.451172880296,-50.8055812750748
-143.878215085165,-51.7748719345751
-143.305257290034,-52.7514442178375
-142.732299494903,-53.7354425645121
-142.159341699772,-54.727012872053
-141.586383904642,-55.7263025275858
-141.013426109511,-56.7334604396392
-140.44046831438,-57.7486370712222
-139.867510519249,-58.7719844725164
-139.294552724118,-59.803656314939
-138.721594928988,-60.8438079249388
-138.148637133857,-61.8925963191146
-137.575679338726,-62.9501802393362
-137.002721543595,-64.016720188595
-136.429763748464,-65.0923784677653
-135.856805953334,-66.1773192123039
-135.283848158203,-67.2717084304451
-134.710890363072,-68.3757140410922
-134.137932567941,-69.4895059132625
-133.56497477281,-70.6132559054721
-132.992016977679,-71.74713790614
-132.419059182549,-72.891327874844
-131.846101387418,-74.0460038838187
-131.273143592287,-75.2113461606727
-130.700185797156,-76.3875371313696
-130.127228002025,-77.5747614645918
-129.554270206895,-78.773206115968
-128.981312411764,-79.983060374161
-128.408354616633,-81.2045159067961
-127.835396821502,-82.4377668076993
-127.262439026371,-83.6830096450348
-126.689481231241,-84.9404435097922
-126.11652343611,-86.2102700658337
-125.543565640979,-87.4926935999293
-124.970607845848,-88.7879210736876
-124.397650050717,-90.0961621753023
-123.824692255586,-91.4176293732104
-123.251734460456,-92.752537969859
-122.678776665325,-94.1011061567491
-122.105818870194,-95.463555070696
-121.532861075063,-96.8401088501674
-120.959903279932,-98.230994693766
-120.386945484802,-99.6364429183521
-119.813987689671,-101.056687019398
-119.24102989454,-102.491963731304
-118.668072099409,-103.942513089152
-118.095114304278,-105.408578491644
-117.522156509148,-106.89040676424
-116.949198714017,-108.388248224365
-116.376240918886,-109.902356746355
-115.803283123755,-111.432989828629
-115.230325328624,-112.980408660607
-114.657367533494,-114.544878191691
-114.084409738363,-116.126667200319
-113.511451943232,-117.726048364259
-112.938494148101,-119.343298332307
-112.36553635297,-120.97869779572
-111.792578557839,-122.632531561972
-111.219620762709,-124.305088627869
-110.646662967578,-125.996662254933
-110.073705172447,-127.707550044084
-109.500747377316,-129.43805401261
-108.927789582185,-131.188480670532
-108.354831787054,-132.959141098126
-107.781873991924,-134.750351024671
-107.208916196793,-136.562430906314
-106.635958401662,-138.395706006114
-106.063000606531,-140.250506472803
-105.4900428114,-142.127167421525
-104.91708501627,-144.026029013513
-104.344127221139,-145.947436536414
-103.771169426008,-147.891740485277
-103.198211630877,-149.859296642097
-102.625253835746,-151.850466156889
-102.052296040615,-153.865615626781
-101.479338245485,-155.905117176327
-100.906380450354,-157.969348535495
-100.333422655223,-160.058693118756
-99.7604648600921,-162.173540101654
-99.1875070649613,-164.31428449698
-98.6145492698304,-166.481327230145
-98.0415914746996,-168.675075211519
-97.4686336795688,-170.895941408943
-96.895675884438,-173.144344916133
-96.3227180893071,-175.420711020877
-95.7497602941763,-177.725471268473
-95.1768024990455,-180.059063524393
-94.6038447039147,-182.421932031909
-94.0308869087839,-184.81452746685
-93.457929113653,-187.237306988874
-92.8849713185222,-189.69073428682
-92.3120135233914,-192.175279620964
-91.7390557282606,-194.691419858021
-91.1660979331297,-197.239638502125
-90.5931401379989,-199.820425717843
-90.0201823428681,-202.434278346496
-89.4472245477373,-205.081699916
-88.8742667526064,-207.763200640054
-88.3013089574756,-210.479297410816
-87.7283511623448,-213.23051377924
-87.155393367214,-216.017379927027
-86.5824355720831,-218.84043262485
-86.0094777769523,-221.700215180017
-85.4365199818215,-224.597277369093
-84.8635621866907,-227.532175356278
-84.2906043915599,-230.505471597294
-83.717646596429,-233.517734723747
-83.1446888012982,-236.569539412165
-82.5717310061674,-239.661466230405
-81.9987732110365,-242.794101465743
-81.4258154159057,-245.968036927413
-80.8528576207749,-249.183869727367
-80.2798998256441,-252.442202032474
-79.7069420305133,-255.743640789816
-79.1339842353824,-259.088797422077
-78.5610264402516,-262.478287488902
-77.9880686451208,-265.912730315833
-77.41511084999,-269.392748583511
-76.8421530548591,-272.918967879758
-76.2691952597283,-276.492016206749
-75.6962374645975,-280.112523443631
-75.1232796694667,-283.781120761341
-74.5503218743359,-287.49843998277
-73.977364079205,-291.265112890645
-73.4044062840742,-295.081770472413
-72.8314484889434,-298.949042105123
-72.2584906938125,-302.867554669044
-71.6855328986817,-306.837931592429
-71.1125751035509,-310.860791816272
-70.5396173084201,-314.936748677947
-69.9666595132893,-319.066408708284
-69.3937017181584,-323.250370332145
-68.8207439230276,-327.489222473233
-68.2477861278968,-331.783543049055
-67.674828332766,-336.13389735626
-67.1018705376351,-340.540836332804
-66.5289127425043,-345.004894695071
-65.9559549473735,-349.526588936558
-65.3829971522427,-354.106415182822
-64.8100393571118,-358.744846894067
-64.237081561981,-363.442332401237
-63.6641237668502,-368.199292272623
-63.0911659717194,-373.016116492291
-62.5182081765886,-377.893161447008
-61.9452503814577,-382.830746702787
-61.3722925863269,-387.829151562951
-60.7993347911961,-392.888611394968
-60.2263769960653,-398.00931370688
-59.6534192009344,-403.191393967477
-59.0804614058036,-408.434931145556
-58.5075036106728,-413.739942961708
-57.934545815542,-419.106380827252
-57.3615880204111,-424.534124461568
-56.7886302252803,-430.022976162348
-56.2156724301495,-435.572654714297
-55.6427146350187,-441.182788917847
-55.0697568398878,-446.852910711931
-54.496799044757,-452.58244787849
-53.9238412496262,-458.370716297709
-53.3508834544954,-464.216911742108
-52.7779256593645,-470.120101176289
-52.2049678642337,-476.079213549806
-51.6320100691029,-482.093030050484
-51.0590522739721,-488.16017379977
-50.4860944788413,-494.279098967
-49.9131366837104,-500.448079272094
-49.3401788885796,-506.665195862378
-48.7672210934488,-512.928324530024
-48.194263298318,-519.235122257154
-47.6213055031871,-525.583013057759
-47.0483477080563,-531.969173101048
-46.4753899129255,-538.390515097483
-45.9024321177947,-544.843671923625
-45.3294743226638,-551.3249794805
-44.756516527533,-557.830458763115
-44.1835587324022,-564.355797142785
-43.6106009372714,-570.896328846614
-43.0376431421405,-577.447014646774
-42.4646853470097,-584.002420753813
-41.8917275518789,-590.556696934071
-41.3187697567481,-597.103553870923
-40.7458119616172,-603.636239791533
-40.1728541664864,-610.147516408585
-39.5998963713556,-616.629634214049
-39.0269385762248,-623.074307199125
-38.453980781094,-629.472687063771
-37.8810229859631,-635.815337019509
-37.3080651908323,-642.092205282377
-36.7351073957015,-648.292598391682
-36.1621496005707,-654.405154501769
-35.5891918054398,-660.417816811917
-35.016234010309,-666.317807342607
-34.4432762151782,-672.091601268151
-33.8703184200474,-677.724902071618
-33.2973606249165,-683.202617795972
-32.7244028297857,-688.508838714405
-32.1514450346549,-693.626816775768
-31.5784872395241,-698.538947205353
-31.0055294443932,-703.226752705055
-30.4325716492624,-707.670870706965
-29.8596138541316,-711.851044206466
-29.2866560590008,-715.746116711089
-28.7136982638699,-719.334031915588
-28.1407404687391,-722.591838720356
-27.5677826736083,-725.495702277988
-26.9948248784775,-728.020921772748
-26.4218670833467,-730.141955666181
-25.8489092882158,-731.83245518878
-25.275951493085,-733.065306846995
-24.7029936979542,-733.812684760646
-24.1300359028234,-734.046113609586
-23.5570781076925,-733.736542995254
-22.9841203125617,-732.85443396017
-22.4111625174309,-731.36985839521
-21.8382047223001,-729.25261198996
-21.2652469271692,-726.472341293614
-20.6922891320384,-722.998685371932
-20.1193313369076,-718.801432383471
-19.5463735417768,-1215.31571199395
-18.9734157466459,-1205.55435761811
-18.4004579515151,-1194.41136382928
-17.8275001563843,-1181.83948912355
-17.2545423612535,-1167.79345899688
-16.6815845661226,-1152.23037899954
-16.1086267709918,-1135.1101671476
-15.535668975861,-1116.3960028739
-14.9627111807302,-1096.05478903569
-14.3897533855994,-1074.05762292836
-13.8167955904685,-1050.38027158723
-13.2438377953377,-1025.00364608743
-12.6708800002069,-997.914268951376
-12.0979222050761,-969.10472823899
-11.5249644099452,-938.574111456447
-10.9520066148144,-906.328412010975
-10.3790488196836,-872.380900719628
-9.80609102455276,-836.752454702587
-9.23313322942194,-799.471836065597
-8.66017543429112,-760.575912911054
-8.08721763916029,-720.109815631435
-7.51425984402947,-678.127021978315
-6.94130204889865,-634.689365146572
-6.36834425376782,-589.866960084841
-5.795386458637,-543.738044336641
-5.22242866350618,-496.388731039756
-4.64947086837535,-447.912673119145
-4.07651307324453,-398.410639275995
-3.50355527811371,-347.990003981319
-2.93059748298289,-296.764155348828
-2.35763968785206,-244.851826397526
-1.78468189272124,-192.376356810626
-1.21172409759042,-139.464893763572
-0.638766302459594,-86.2475417337511
-0.0658085073287703,-32.856472321174
0.507149287802053,20.5749939805259
1.08010708293288,73.9133215000176
1.6530648780637,127.025695667536
2.22602267319452,179.780948890473
2.79898046832534,232.05046329889
3.37193826345617,283.709038160012
3.94489605858699,334.635710584793
4.51785385371781,384.714519177713
5.09081164884864,433.835201558182
5.66376944397946,481.893818090159
6.23672723911028,528.793295721163
6.80968503424111,574.443887447577
7.38264282937193,618.7635445715
7.95560062450275,661.678200564187
8.52855841963358,703.121966892747
9.1015162147644,743.037242679948
9.67447400989522,781.374741365182
10.247431805026,818.09343874911
10.8203896001569,853.16044780291
11.3933473952877,886.550826427241
11.9663051904185,918.247325007381
12.5392629855493,948.240081009603
13.1122207806802,976.526268148659
13.685178575811,1003.10970771529
14.2581363709418,1028.00044959711
14.8310941660726,1051.21433029369
15.4040519612035,1072.77251490981
15.9770097563343,1092.70102968885
16.5499675514651,1111.03029111552
17.1229253465959,1127.79463710447
17.6958831417268,1143.03186514886
18.2688409368576,1156.78278173348
18.8417987319884,1169.09076665966
19.4147565271192,1180.00135537196
19.98771432225,1189.56184173972
20.5606721173809,1197.82090324332
21.1336299125117,1204.82824997724
21.7065877076425,1210.63429840189
22.2795455027733,1215.28987039071
22.8525032979042,1218.84591768727
23.425461093035,1221.35327162116
23.9984188881658,1222.86241759025
24.5713766832966,1223.42329362603
25.1443344784275,1223.08511215209
25.7172922735583,1221.89620387088
26.2902500686891,1219.90388264321
26.8632078638199,1217.15433008879
27.4361656589508,1213.69249863069
28.0091234540816,1209.56203162928
28.5820812492124,1204.80519929684
29.1550390443432,1199.46284903736
29.7279968394741,1193.57436893546
30.3009546346049,1187.1776631276
30.8739124297357,1180.30913783569
31.4468702248665,1173.00369693113
32.0198280199973,1165.29474591194
32.5927858151282,1157.21420329777
33.165743610259,1148.79251845648
33.7387014053898,1140.05869500465
34.3116592005206,1131.04031893985
34.8846169956515,1121.7635907688
35.4575747907823,1112.25336094747
36.0305325859131,1102.53316799937
36.6034903810439,1092.62527877268
37.1764481761748,1082.5507303105
37.7494059713056,1072.32937290891
38.3223637664364,1061.97991394377
38.8953215615672,1051.5199621292
39.4682793566981,1040.96607189851
40.0412371518289,1030.33378762773
40.6141949469597,1019.63768749237
41.1871527420905,1008.89142673376
41.7601105372214,998.107780193351
42.3330683323522,987.298683950057
42.906026127483,976.475275967847
43.4789839226138,965.647935639717
44.0519417177446,954.826322166232
44.6248995128755,944.019411711519
45.1978573080063,933.235533283898
45.7708151031371,922.482403329585
46.3437728982679,911.767159005531
46.9167306933988,901.096390142752
47.4896884885296,890.476169884393
48.0626462836604,879.912084026726
48.6356040787912,869.409259063388
49.2085618739221,858.972388964775
49.7815196690529,848.605760718126
50.3544774641837,838.313278648971
50.9274352593145,828.098487572173
51.5003930544454,817.964594789065
52.0733508495762,807.914490986872
52.646308644707,797.95077006097
53.2192664398378,788.075747909108
53.7922242349686,778.291480237974
54.3651820300995,768.59977940991
54.9381398252303,759.002230386221
55.5110976203611,749.500205787911
56.0840554154919,740.094880130012
56.6570132106228,730.787243249711
57.2299710057536,721.578112982804
57.8029288008844,712.468147108646
58.3758865960152,703.457854608467
58.9488443911461,694.547606270729
59.5218021862769,685.737644667877
60.0947599814077,677.02809354883
60.6677177765385,668.418966664205
61.2406755716694,659.910176067275
61.8136333668002,651.501539904325
62.386591161931,643.192789736277
62.9595489570618,634.983577403496
63.5325067521926,626.873481467765
64.1054645473235,618.862013253635
64.6784223424543,610.948622503838
65.2513801375851,603.132702683985
65.8243379327159,595.413595940545
66.3972957278468,587.790597747286
66.9702535229776,580.262961245007
67.5432113181084,572.829901300225
68.1161691132392,565.4905982987
68.6891269083701,558.244201682594
69.2620847035009,551.089833257083
69.8350424986317,544.026590268213
70.4080002937625,537.053548277433
70.9809580888934,530.169763833173
71.5539158840242,523.374276963293
72.126873679155,516.666113488908
72.6998314742858,510.044287176767
73.2727892694166,503.507801740169
73.8457470645475,497.05565269147
74.4187048596783,490.686829064429
74.9916626548091,484.400315005524
75.56462044994,478.195091250233
76.1375782450708,472.070136483755
76.7105360402016,466.024428602075
77.2834938353324,460.056945870755
77.8564516304632,454.16666799396
78.4294094255941,448.352577099465
79.0023672207249,442.613658638836
79.5753250158557,436.948902217868
80.1482828109865,431.357302351121
80.7212406061174,425.837859156404
81.2941984012482,420.389578982738
81.867156196379,415.01147498383
82.4401139915098,409.702567638204
83.0130717866407,404.461885216483
83.5860295817715,399.28846420586
84.1589873769023,394.181349687012
84.7319451720331,389.139595674389
85.304902967164,384.162265414542
85.8778607622948,379.248431653667
86.4508185574256,374.39717686838
87.0237763525564,369.607593468129
87.5967341476872,364.878783969899
88.1696919428181,360.209861143984
88.7426497379489,355.599948138662
89.3156075330797,351.048178578933
89.8885653282105,346.553696647563
90.4615231233414,342.115657143232
91.0344809184722,337.733225524443
91.607438713603,333.405577933566
92.1803965087338,329.131901207089
92.7533543038647,324.911392872852
93.3263120989955,320.743261131181
93.8992698941263,316.626724828118
94.4722276892571,312.561013413364
95.045185484388,308.545366892562
95.6181432795188,304.579035766815
96.1911010746496,300.661280965477
96.7640588697804,296.791373772199
97.3370166649112,292.968595741334
97.9099744600421,289.192238611674
98.4829322551729,285.461604210668
99.0558900503037,281.776004357441
99.6288478454345,278.134760757698
100.201805640565,274.537204897542
100.774763435696,270.9826779317
101.347721230827,267.470530569168
101.920679025958,264.000122957138
102.493636821089,260.570824560281
103.066594616219,257.182014040789
103.63955241135,253.833079133869
104.212510206481,250.523416524373
104.785468001612,247.252431719926
105.358425796743,244.01953892548
105.931383591874,240.824160915178
106.504341387004,237.665728904638
107.077299182135,234.543682423889
107.650256977266,231.457469187987
108.223214772397,228.406544970469
108.796172567528,225.390373474427
109.369130362659,222.40842620643
109.942088157789,219.460182349016
110.51504595292,216.545128634731
111.088003748051,213.662759221554
111.660961543182,210.812575567392
112.233919338313,207.994086307845
112.806877133443,205.206807132638
113.379834928574,202.450260665453
113.952792723705,199.723976342754
114.525750518836,197.027490295922
115.098708313967,194.36034523304
115.671666109098,191.72209032255
116.244623904228,189.112281079307
116.817581699359,186.530479249781
117.39053949449,183.976252701399
117.963497289621,181.449175310883
118.536455084752,178.948826856051
119.109412879882,176.474792907754
119.682370675013,174.026664723809
120.255328470144,171.604039145121
120.828286265275,169.206518491675
121.401244060406,166.833710462336
121.974201855537,164.485228033611
122.547159650667,162.160689362651
123.120117445798,159.859717689081
123.693075240929,157.581941240875
124.26603303606,155.326993139851
124.838990831191,153.094511309337
125.411948626321,150.884138384077
125.984906421452,148.695521620065
126.557864216583,146.528312807475
127.130822011714,144.382168183603
127.703779806845,142.256748348558
128.276737601975,140.151718181183
128.849695397106,138.066746757394
129.422653192237,136.001507269208
129.995610987368,133.955676945155
130.568568782499,131.928936972863
131.141526577629,129.92097242158
131.71448437276,127.931472167518
132.287442167891,125.960128818975
132.860399963022,124.006638644031
133.433357758153,122.070701498633
134.006315553284,120.152020756012
134.579273348414,118.250303237861
135.152231143545,116.365259145613
135.725188938676,114.496601994174
136.298146733807,112.644048545443
136.871104528938,110.807318744057
137.444062324068,108.986135653217
138.017020119199,107.180225392627
138.58997791433,105.389317076434
139.162935709461,103.613142752513
139.735893504592,101.851437343538
140.308851299722,100.103938587302
140.881809094853,98.3703869799389
141.454766889984,96.6505257181816
142.027724685115,94.9441006442308
142.600682480246,93.2508601899367
143.173640275376,91.5705553231294
143.746598070507,89.9029394939229
144.319555865638,88.2477685818405
144.892513660769,86.604800844723
145.4654714559,84.9737968667525
146.038429251031,83.3545195088477
146.611387046161,81.7467338585337
147.184344841292,80.1502071813565
147.757302636423,78.5647088725663
148.330260431554,76.990010409294
148.903218226685,75.4258853041581
149.476176021815,73.8721090583765
150.049133816946,72.3284591165573
150.622091612077,70.79471482123
151.195049407208,69.270657368727
151.768007202339,67.7560697646848
152.340964997469,66.250736781248
152.9139227926,64.7544449136573
153.486880587731,63.2669823380599
154.059838382862,61.7881388696872
154.632796177993,60.3177059212765
155.205753973124,58.8554764623332
155.778711768254,57.401244978264
156.351669563385,55.954807430769
156.924627358516,54.5159612177522
157.497585153647,53.0845051343546
158.070542948778,51.6602393340397
158.643500743908,50.242965289973
159.216458539039,48.8324857571644
159.78941633417,47.4286047344134
160.362374129301,46.0311274271557
160.935331924432,44.6398602101779
161.508289719562,43.2546105909968
162.081247514693,41.875187173282
162.654205309824,40.5013996206085
163.227163104955,39.133058620878
163.800120900086,37.7699758501965
164.373078695217,36.411963938057
164.946036490347,35.0588364316842
165.518994285478,33.7104077616471
166.091952080609,32.3664932067165
166.66490987574,31.0269088599324
167.237867670871,29.6914715939055
167.810825466001,28.3599990271181
168.383783261132,27.0323094898785
168.956741056263,25.7082219907804
169.529698851394,24.3875561831501
170.102656646525,23.0701323316586
170.675614441655,21.7557712792138
171.248572236786,20.4442944138613
171.821530031917,19.1355236358964
172.394487827048,17.8292813250495
172.967445622179,16.5253903078669
173.54040341731,15.223673824989
174.11336121244,13.9239554988658
174.686319007571,12.6260593012697
175.259276802702,11.3298095209802
175.832234597833,10.0350307316086
176.405192392964,8.74154775944731
176.978150188094,7.44918565119821
177.551107983225,6.15776964223875
178.124065778356,4.86712512420024
178.697023573487,3.57707761332399
179.269981368618,2.28745271836329
179.842939163748,0.998076108552931
-179.584103041121,-0.171060284382551
-179.01114524599,-0.928428248453595
-178.438187450859,-1.68595754366086
-177.865229655728,-2.44375061349105
-177.292271860598,-3.20190995962058
-176.719314065467,-3.96053816079118
-176.146356270336,-4.71973789164055
-175.573398475205,-5.47961194150527
-175.000440680074,-6.24026323332873
-174.427482884943,-7.00179484258993
-173.854525089813,-7.76431001626767
-173.281567294682,-8.52791219177695
-172.708609499551,-9.29270501615483
-172.13565170442,-10.058792365041
-171.562693909289,-10.8262783619291
-170.989736114159,-11.5952673974161
-170.416778319028,-12.3658641484126
-169.843820523897,-13.1381735976629
-169.270862728766,-13.9123010531227
-168.697904933635,-14.6883521675279
-168.124947138505,-15.4664329580341
-167.551989343374,-16.2466498259526
-166.979031548243,-17.0291095766696
-166.406073753112,-17.8139194394279
-165.833115957981,-18.6011870875552
-165.26015816285,-19.39102065853
-164.68720036772,-20.1835287743709
-164.114242572589,-20.9788205619714
-163.541284777458,-21.7770056737119
-162.968326982327,-22.5781943082889
-162.395369187196,-23.3824972312898
-161.822411392066,-24.1900257965126
-161.249453596935,-25.0008919669294
-160.676495801804,-25.8152083361343
-160.103538006673,-26.6330881497568
-159.530580211542,-27.454645327282
-158.957622416412,-28.2799944838259
-158.384664621281,-29.1092509522188
-157.81170682615,-29.9425308053686
-157.238749031019,-30.7799508785781
-156.665791235888,-31.6216287924367
-156.092833440757,-32.4676829756083
-155.519875645627,-33.3182326879983
-154.946917850496,-34.17339804422
-154.373960055365,-35.0333000371016
-153.801002260234,-35.8980605617699
-153.228044465103,-36.767802439554
-152.655086669973,-37.642649442692
-152.082128874842,-38.5227263187968
-151.509171079711,-39.40815881605
-150.93621328458,-40.2990737083117
-150.363255489449,-41.1955988209468
-149.790297694319,-42.0978630565186
-149.217339899188,-43.0059964212268
-148.644382104057,-43.9201300513792
-148.071424308926,-44.8403962403593
-147.498466513795,-45.7669284660232
-146.925508718665,-46.6998614180803
-146.352550923534,-47.6393310265557
-145.779593128403,-48.5854744897645
-145.206635333272,-49.5384303035091
-144.633677538141,-50.4983382901484
-144.06071974301,-51.4653396281805
-143.48776194788,-52.4395768826206
-142.914804152749,-53.4211940352154
-142.341846357618,-54.4103365157934
-141.768888562487,-55.4071512333415
-141.195930767356,-56.4117866083981
-140.622972972226,-57.4243926052003
-140.050015177095,-58.4451207647254
-139.477057381964,-59.474124238315
-138.904099586833,-60.5115578214528
-138.331141791702,-61.5575779886482
-137.758183996572,-62.6123429282473
-137.185226201441,-63.6760125784379
-136.61226840631,-64.7487486633195
-136.039310611179,-65.8307147299894
-135.466352816048,-66.9220761860053
-134.893395020917,-68.0230003373881
-134.320437225787,-69.1336564278367
-133.747479430656,-70.2542156776166
-133.174521635525,-71.3848513243618
-132.601563840394,-72.5257386632233
-132.028606045263,-73.6770550890656
-131.455648250133,-74.8389801381474
-130.882690455002,-76.0116955315964
-130.309732659871,-77.1953852187964
-129.73677486474,-78.390235422041
-129.163817069609,-79.5964346819038
-128.590859274479,-80.8141739030238
-128.017901479348,-82.0436464014377
-127.444943684217,-83.2850479516909
-126.871985889086,-84.5385768360307
-126.299028093955,-85.8044338932097
-125.726070298825,-87.0828225689997
-125.153112503694,-88.3739489674143
-124.580154708563,-89.6780219023273
-124.007196913432,-90.9952529508856
-123.434239118301,-92.3258565067279
-122.86128132317,-93.6700498352351
-122.28832352804,-95.0280531287696
-121.715365732909,-96.4000895635899
-121.142407937778,-97.7863853571466
-120.569450142647,-99.1871698265754
-119.996492347516,-100.602675448416
-119.423534552386,-102.033137918542
-118.850576757255,-103.478796214143
-118.277618962124,-104.939892655425
-117.704661166993,-106.416672969557
-117.131703371862,-107.909386354392
-116.558745576732,-109.418285544283
-115.985787781601,-110.943626875907
-115.41282998647,-112.485670355564
-114.839872191339,-114.044679727613
-114.266914396208,-115.620922543023
-113.693956601077,-117.214670230118
-113.120998805947,-118.826198164718
-112.548041010816,-120.455785742758
-111.975083215685,-122.103716452542
-111.402125420554,-123.770277948302
-110.829167625423,-125.455762125084
-110.256209830293,-127.160465193196
-109.683252035162,-128.88468775507
-109.110294240031,-130.628734880969
-108.5373364449,-132.392916187306
-107.964378649769,-134.177545913667
