x,y
-41.5267182361877,-594.728720459159
-40.9537604410569,-601.267360308192
-40.380802645926,-607.787275696964
-39.8078448507952,-614.28090555346
-39.2348870556644,-620.740161541979
-38.6619292605336,-627.156402449286
-38.0889714654028,-633.52040812265
-37.5160136702719,-639.822353061673
-36.9430558751411,-646.051779785221
-36.3700980800103,-652.197572112608
-35.7971402848795,-658.24792852409
-35.2241824897486,-664.190335784905
-34.6512246946178,-670.011543050166
-34.078266899487,-675.697536689046
-33.5053091043562,-681.233516103211
-32.9323513092253,-686.603870844202
-32.3593935140945,-691.792159369606
-31.7864357189637,-696.781089815886
-31.2134779238329,-701.552503201797
-30.640520128702,-706.087359517174
-30.0675623335712,-710.365727195162
-29.4946045384404,-714.366776501519
-28.9216467433096,-718.068777422197
-28.3486889481788,-721.44910266694
-27.7757311530479,-724.484236449063
-27.2027733579171,-727.149789735293
-26.6298155627863,-729.420522696329
-26.0568577676555,-731.270375113884
-25.4838999725246,-732.672505525727
-24.9109421773938,-733.599339900925
-24.337984382263,-734.022630646143
-23.7650265871322,-733.913526732847
-23.1920687920013,-733.242655719824
-22.6191109968705,-731.980218403443
-22.0461532017397,-730.096096779699
-21.4731954066089,-727.559975926691
-20.900237611478,-724.341480313109
-20.3272798163472,-720.410324933066
-19.7543220212164,-715.736481504073
-19.1813642260856,-710.290359803185
-18.6084064309547,-704.043004010781
-18.0354486358239,-696.966303700072
-17.4624908406931,-689.03321885191
-16.8895330455623,-680.218017991721
-16.3165752504315,-670.496528227417
-15.7436174553006,-659.846395643969
-15.1706596601698,-648.247354150716
-14.597701865039,-635.681500524277
-14.0247440699082,-622.133573019126
-13.4517862747773,-607.591230556468
-12.8788284796465,-592.045329159527
-12.3058706845157,-575.490191969269
-11.7329128893849,-557.923868897007
-11.159955094254,-539.348381725363
-10.5869972991232,-519.769950289484
-10.0140395039924,-499.199195269371
-9.44108170886157,-477.651313097096
-8.86812391373074,-455.146218562243
-8.29516611859992,-431.708650875288
-7.7222083234691,-407.368239232576
-7.14925052833827,-382.159524336441
-6.57629273320745,-356.121932829903
-6.00333493807663,-329.299702235157
-5.4303771429458,-301.741754707178
-4.85741934781498,-446.112063539955
-4.28446155268416,-399.030261361062
-3.71150375755334,-351.030329765905
-3.13854596242251,-302.218883073264
-2.56558816729169,-252.707897080329
-1.99263037216087,-202.614025059714
-1.41967257703004,-152.057852238319
-0.846714781899221,-101.163097816898
-0.273756986768398,-50.0557747298843
0.299200808362425,1.13668170724148
0.872158603493249,52.2863044059128
1.44511639862407,103.265492085456
2.0180741937549,153.947901385792
2.59103198888572,204.209321193936
3.16398978401654,253.928517291655
3.73694757914736,302.988036105144
4.30990537427819,351.274957254515
4.88286316940901,398.681585754665
5.45582096453983,445.106076013381
6.02877875967066,490.452981234306
6.60173655480148,534.63372335594
7.1746943499323,577.56698024416
7.74765214506313,619.17898842651
8.32060994019395,659.403761192491
8.89356773532477,698.183223328472
9.4665255304556,735.467265093998
10.0394833255864,771.213719234035
10.6124411207172,805.388265848763
11.1853989158481,837.964270801009
11.7583567109789,868.922564001349
12.3313145061097,898.251164394674
12.9042723012405,925.944958793233
13.4772300963714,952.005341813689
14.0501878915022,976.439824175702
14.623145686633,999.261616451435
15.1961034817638,1020.48919508197
15.7690612768947,1040.14585709649
16.3420190720255,1058.25926951175
16.9149768671563,1074.86101887251
17.4879346622871,1089.98616583658
18.060892457418,1103.67280911935
18.6338502525488,1115.96166252935
19.2068080476796,1126.89564823792
19.7797658428104,1136.51950885803
20.3527236379412,1144.87944037241
20.9256814330721,1152.02274743662
21.4986392282029,1157.99752212649
22.0715970233337,1162.85234676789
22.6445548184645,1166.63602111582
23.2175126135954,1169.39731381485
23.7904704087262,1171.18473779021
24.363428203857,1172.04634897331
24.9363859989878,1172.02956757481
25.5093437941187,1171.18102094445
26.0823015892495,1169.54640695127
26.6552593843803,1167.17037670224
27.2282171795111,1164.0964353871
27.801174974642,1160.36685996472
28.3741327697728,1156.02263242446
28.9470905649036,1151.10338733613
29.5200483600344,1145.64737244185
30.0930061551653,1139.69142106067
30.6659639502961,1133.27093513466
31.2389217454269,1126.41987778478
31.8118795405577,1119.17077431727
32.3848373356885,1111.55472066685
32.9577951308194,1103.60139834462
33.5307529259502,1095.33909501115
34.103710721081,1086.79472987138
34.6766685162118,1077.99388314696
35.2496263113427,1068.96082894801
35.8225841064735,1059.71857093111
36.3955419016043,1050.28888017928
36.9684996967351,1040.69233481274
37.541457491866,1030.94836087257
38.1144152869968,1021.07527408516
38.6873730821276,1011.09032215308
39.2603308772584,1001.00972726133
39.8332886723893,990.848728532658
40.4062464675201,980.62162419469
40.9792042626509,970.341813258745
41.5521620577817,960.021836542372
42.1251198529125,949.673416887771
42.6980776480434,939.307498460375
43.2710354431742,928.934285028019
43.843993238305,918.563277144663
44.4169510334358,908.203308176834
44.9899088285667,897.862579130084
45.5628666236975,887.548692239849
46.1358244188283,877.268683312167
46.7087822139591,867.029052801441
47.28174000909,856.835795624777
47.8546978042208,846.694429722299
48.4276555993516,836.610023374471
49.0006133944824,826.587221296872
49.5735711896133,816.630269536094
50.1465289847441,806.743039193912
50.7194867798749,796.929049008357
51.2924445750057,787.191486828839
51.8654023701366,777.533230015071
52.4383601652674,767.95686479935
53.0113179603982,758.464704646777
53.584275755529,749.058807653201
54.1572335506598,739.740993015988
54.7301913457907,730.512856618699
55.3031491409215,721.375785762841
55.8761069360523,712.330973088525
56.4490647311831,703.37942971694
57.022022526314,694.521997651397
57.5949803214448,685.759361472498
58.1679381165756,677.092059360546
58.7408959117064,668.520493477387
59.3138537068373,660.044939742874
59.8868115019681,651.665557030229
60.4597692970989,643.382395818103
61.0327270922297,635.19540632076
61.6056848873606,627.10444612745
62.1786426824914,619.109287376717
62.7516004776222,611.209623489343
63.324558272753,603.405075485669
63.8975160678838,595.695197908844
64.4704738630147,588.079484376872
65.0434316581455,580.55737278253
65.6163894532763,573.128250163783
66.1893472484071,565.7914572605
66.762305043538,558.546292777075
67.3352628386688,551.392017367961
67.9082206337996,544.327857360842
68.4811784289304,537.353008234334
69.0541362240613,530.466637864182
69.6270940191921,523.667889549822
70.2000518143229,516.955884837936
70.7730096094537,510.329726151665
71.3459674045846,503.788499238842
71.9189251997154,497.331275450052
72.4918829948462,490.957113856378
73.064840789977,484.665063216841
73.6377985851078,478.454163805263
74.2107563802387,472.323449103238
74.7837141753695,466.271947370629
75.3566719705003,460.298683098429
75.9296297656311,454.402678352375
76.502587560762,448.582954014358
77.0755453558928,442.838530927821
77.6485031510236,437.168430953115
78.2214609461544,431.571677938622
78.7944187412853,426.047298613409
79.3673765364161,420.594323405116
79.9403343315469,415.211787190223
80.5132921266777,409.898729978668
81.0862499218086,404.654197538717
81.6592077169394,399.477241964934
82.2321655120702,394.36692219428
82.805123307201,389.322304472207
83.3780811023318,384.342462773693
83.9510388974627,379.426479180404
84.5239966925935,374.573444219331
85.0969544877243,369.782457163033
85.6699122828552,365.052626296007
86.242870077986,360.383069148542
86.8158278731168,355.772912700458
87.3887856682476,351.221293557434
87.9617434633784,346.727358101075
88.5347012585093,342.290262614735
89.1076590536401,337.909173387823
89.6806168487709,333.583266798665
90.2535746439017,329.311729378654
90.8265324390326,325.093757858532
91.3994902341634,320.928559198459
91.9724480292942,316.815350602848
92.545405824425,312.753359521165
93.1183636195559,308.741823636643
93.6913214146867,304.779990841777
94.2642792098175,300.867119204661
94.8372370049483,297.002476924101
95.4101948000792,293.185342276431
95.98315259521,289.41500355364
96.5561103903408,285.690758994163
97.1290681854716,282.011916706592
97.7020259806024,278.377794587639
98.2749837757333,274.787720233715
98.8479415708641,271.24103084814
99.4208993659949,267.737073143662
99.9938571611257,264.27520324063
100.566814956257,260.854786561876
101.139772751387,257.475197724419
101.712730546518,254.135820428057
102.285688341649,250.836047342183
102.85864613678,247.575279989625
103.431603931911,244.352928629688
104.004561727042,241.168412138982
104.577519522172,238.021157891519
105.150477317303,234.910601637589
105.723435112434,231.836187382035
106.296392907565,228.797367262029
106.869350702696,225.793601424488
107.442308497826,222.824357903652
108.015266292957,219.889112497949
108.588224088088,216.987348648139
109.161181883219,214.118557314976
109.73413967835,211.28223685758
110.307097473481,208.477892912614
110.880055268611,205.705038273857
111.453013063742,202.963192772663
112.025970858873,200.251883159717
112.598928654004,197.570642986727
113.171886449135,194.9190124905
113.744844244266,192.2965384771
114.317802039396,189.702774207587
114.890759834527,187.137279284975
115.463717629658,184.599619542405
116.036675424789,182.089366932448
116.60963321992,179.606099418286
117.18259101505,177.14940086542
117.755548810181,174.718860935541
118.328506605312,172.314074981644
118.901464400443,169.934643944103
119.474422195574,167.580174248839
120.047379990704,165.250277706518
120.620337785835,162.944571413475
121.193295580966,160.66267765383
121.766253376097,158.404223803511
122.339211171228,156.168842235067
122.912168966358,153.956170224787
123.485126761489,151.765849860567
124.05808455662,149.597527951739
124.631042351751,147.450855939886
125.204000146882,145.325489811602
125.776957942013,143.221090012225
126.349915737143,141.137321361331
126.922873532274,139.073852969321
127.495831327405,137.030358155633
128.068789122536,135.006514368235
128.641746917667,133.002003104411
129.214704712797,131.016509833007
129.787662507928,129.049723917821
130.360620303059,127.101338542385
130.93357809819,125.171050636147
131.506535893321,123.25856080149
132.079493688451,121.363573242543
132.652451483582,119.485795694775
133.225409278713,117.624939355899
133.798367073844,115.780718818017
134.371324868975,113.952852000836
134.944282664106,112.141060085925
135.517240459236,110.345067452405
136.090198254367,108.564601613248
136.663156049498,106.79939315284
137.236113844629,105.049175665865
137.80907163976,103.313685696618
138.38202943489,101.59266267984
138.954987230021,99.8858488821809
139.527945025152,98.192989344725
140.100902820283,96.5138318264687
140.673860615414,94.8481267487991
141.246818410544,93.1956271403239
141.819776205675,91.5560885834072
142.392734000806,89.9292691608303
142.965691795937,88.3149294035785
143.538649591068,86.7128322394069
144.111607386199,85.1227429420566
144.684565181329,83.5444290814839
145.25752297646,81.9776604745215
145.830480771591,80.4222091363812
146.403438566722,78.8778492329927
146.976396361853,77.3443570337695
147.549354156983,75.8215108652599
148.122311952114,74.3090910653194
148.695269747245,72.8068799377909
149.268227542376,71.3146617082085
149.841185337507,69.8322224796251
150.414143132637,68.3593501891429
150.987100927768,66.8958345652938
151.560058722899,65.441467085475
152.13301651803,63.9960409343428
152.705974313161,62.5593509624571
153.278932108291,61.1311936454931
153.851889903422,59.7113670439548
154.424847698553,58.2996707632746
154.997805493684,56.8959059145167
155.570763288815,55.4998750753183
156.143721083946,54.111382251357
156.716678879076,52.7302328382876
157.289636674207,51.3562335839013
157.862594469338,49.9891925508729
158.435552264469,48.6289190796501
159.0085100596,47.2752237518679
159.58146785473,45.9279183540743
160.154425649861,44.5868158417841
160.727383444992,43.2517303036149
161.300341240123,41.9224769263436
161.873299035254,40.5988719594223
162.446256830384,39.2807326805707
163.019214625515,37.9678773610559
163.592172420646,36.6601252315376
164.165130215777,35.3572964481963
164.738088010908,34.0592120588048
165.311045806039,32.7656939693548
165.884003601169,31.4765649108114
166.4569613963,30.1916484058573
167.029919191431,28.9107687362825
167.602876986562,27.6337509100808
168.175834781693,26.3604206291434
168.748792576823,25.0906042566971
169.321750371954,23.8241287854902
169.894708167085,22.5608218055328
170.467665962216,21.3005114722363
171.040623757347,20.0430264749325
171.613581552477,18.7881960050839
172.186539347608,17.5358497248808
172.759497142739,16.2858177359515
173.33245493787,15.0379305479568
173.905412733001,13.792019047753
174.478370528131,12.5479144679432
175.051328323262,11.3054483562574
175.624286118393,10.0644525443573
176.197243913524,8.824759117301
176.770201708655,7.58620038241902
177.343159503786,6.34860883891121
177.916117298916,5.1118171468842
178.489075094047,3.87565809693558
179.062032889178,2.6399645793337
179.634990684309,1.40456955349749
-179.79205152056,0.103797804806939
-179.21909372543,-0.653536935166077
-178.646135930299,-1.41099583637151
-178.073178135168,-2.16868132576938
-177.500220340037,-2.92669588172145
-176.927262544906,-3.68514205284254
-176.354304749776,-4.44412247678946
-175.781346954645,-5.20373989907763
-175.208389159514,-5.96409719198482
-174.635431364383,-6.72529737342856
-174.062473569252,-7.48744362596477
-173.489515774121,-8.25063931568844
-172.916557978991,-9.01498801132083
-172.34360018386,-9.78059350336074
-171.770642388729,-10.5475598231154
-171.197684593598,-11.3159912619862
-170.624726798467,-12.0859923907464
-170.051769003337,-12.8576680789207
-169.478811208206,-13.6311235141332
-168.905853413075,-14.406464221756
-168.332895617944,-15.1837960843763
-167.759937822813,-15.9632253616323
-167.186980027683,-16.7448587099105
-166.614022232552,-17.5288032023462
-166.041064437421,-18.3151663487322
-165.46810664229,-19.1040561157682
-164.895148847159,-19.8955809472464
-164.322191052028,-20.6898497844649
-163.749233256898,-21.4869720866992
-163.176275461767,-22.2870578519413
-162.603317666636,-23.0902176376224
-162.030359871505,-23.8965625816379
-161.457402076374,-24.7062044233905
-160.884444281244,-25.5192555251111
-160.311486486113,-26.335828893294
-159.738528690982,-27.1560382003302
-159.165570895851,-27.9799978063404
-158.59261310072,-28.8078227810876
-158.01965530559,-29.6396289262662
-157.446697510459,-30.4755327979284
-156.873739715328,-31.3156517289692
-156.300781920197,-32.1601038520957
-155.727824125066,-33.0090081228882
-155.154866329935,-33.8624843429474
-154.581908534805,-34.7206531837034
-154.008950739674,-35.5836362099683
-153.435992944543,-36.4515559041115
-152.863035149412,-37.3245356904557
-152.290077354281,-38.2026999596888
-151.717119559151,-39.0861740939517
-151.14416176402,-39.9750844919219
-150.571203968889,-40.8695585943052
-149.998246173758,-41.7697249097319
-149.425288378627,-42.6757130407886
-148.852330583497,-43.5876537105144
-148.279372788366,-44.5056787892171
-147.706414993235,-45.4299213216816
-147.133457198104,-46.36051555458
-146.560499402973,-47.2975969644945
-145.987541607843,-48.2413022861113
-145.414583812712,-49.1917695410024
-144.841626017581,-50.149138066625
-144.26866822245,-51.1135485458253
-143.695710427319,-52.0851430369138
-143.122752632188,-53.0640650039046
-142.549794837058,-54.0504593473721
-141.976837041927,-55.0444724358821
-141.403879246796,-56.046252137603
-140.830921451665,-57.0559478526907
-140.257963656534,-58.0737105460727
-139.685005861404,-59.0996927806961
-139.112048066273,-60.1340487513371
-138.539090271142,-61.1769343191346
-137.966132476011,-62.2285070462948
-137.39317468088,-63.2889262317398
-136.82021688575,-64.3583529471779
-136.247259090619,-65.4369500737734
-135.674301295488,-66.5248823394126
-135.101343500357,-67.6223163567414
-134.528385705226,-68.7294206615726
-133.955427910095,-69.8463657522669
-133.382470114965,-70.9733241295384
-132.809512319834,-72.1104703370862
-132.236554524703,-73.2579810027874
-131.663596729572,-74.4160348808298
-131.090638934441,-75.58481289432
-130.517681139311,-76.7644981788197
-129.94472334418,-77.9552761265223
-129.371765549049,-79.1573344312706
-128.798807753918,-80.3708631344291
-128.225849958787,-81.5960546712576
-127.652892163657,-82.8331039184942
-127.079934368526,-84.0822082425956
-126.506976573395,-85.3435675486458
-125.934018778264,-86.6173843304204
-125.361060983133,-87.9038637211528
-124.788103188003,-89.2032135451686
-124.215145392872,-90.5156443705377
-123.642187597741,-91.8413695623759
-123.06922980261,-93.1806053374495
-122.496272007479,-94.5335708192968
-121.923314212348,-95.9004880946235
-121.350356417218,-97.2815822703705
-120.777398622087,-98.6770815318702
-120.204440826956,-100.087217202066
-119.631483031825,-101.512223801367
-119.058525236694,-102.952339108901
-118.485567441564,-104.407804224272
-117.912609646433,-105.878863630747
-117.339651851302,-107.365765259065
-116.766694056171,-108.868760552431
-116.19373626104,-110.388104532332
-115.62077846591,-111.924055865467
-115.047820670779,-113.476876931507
-114.474862875648,-115.04683389189
-113.901905080517,-116.634196759441
-113.328947285386,-118.239239469105
-112.755989490255,-119.86223994936
-112.183031695125,-121.503480194751
-111.610073899994,-123.163246339013
-111.037116104863,-124.841828729373
-110.464158309732,-126.539522001198
-109.891200514601,-128.256625154092
-109.31824271947,-129.99344162779
-108.74528492434,-131.750279379756
-108.172327129209,-133.527450962626
-107.599369334078,-135.325273602689
-107.026411538947,-137.144069278715
-106.453453743816,-138.984164801243
-105.880495948686,-140.845891892372
-105.307538153555,-142.729587265758
-104.734580358424,-144.635592706909
-104.161622563293,-146.564255153458
-103.588664768162,-148.515926775726
-103.015706973031,-150.490965056982
-102.442749177901,-152.489732873568
-101.86979138277,-154.512598574763
-101.296833587639,-156.55993606197
-100.723875792508,-158.632124867512
-100.150917997377,-160.72955023254
-99.5779602022465,-162.852603183756
-99.0050024071157,-165.001680609266
-98.4320446119848,-167.177185332963
-97.859086816854,-169.379526187106
-97.2861290217232,-171.609118083309
-96.7131712265924,-173.866382081214
-96.1402134314615,-176.151745454767
-95.5672556363307,-178.465641756188
-94.9942978411999,-180.808510876039
-94.4213400460691,-183.180799100893
-93.8483822509382,-185.582959166647
-93.2754244558074,-188.015450307816
-92.7024666606766,-190.478738302284
-92.1295088655458,-192.973295510961
-91.556551070415,-195.499600911954
-90.9835932752841,-198.05814012852
-90.4106354801533,-200.64940545069
-89.8376776850225,-203.273895849097
-89.2647198898917,-205.932116981521
-88.6917620947608,-208.624581190505
-88.11880429963,-211.351807491606
-87.5458465044992,-214.114321551638
-86.9728887093684,-216.912655656047
-86.3999309142375,-219.747348664111
-85.8269731191067,-222.618945951663
-85.2540153239759,-225.527999339427
-84.6810575288451,-228.475067007143
-84.1080997337142,-231.460713390821
-83.5351419385834,-234.485509062963
-82.9621841434526,-237.550030594024
-82.3892263483218,-240.654860393706
-81.816268553191,-243.800586530418
-81.2433107580601,-246.987802527898
-80.6703529629293,-250.217107136032
-80.0973951677985,-253.489104075722
-79.5244373726676,-256.804401754325
-78.9514795775368,-260.163612950426
-78.378521782406,-263.567354465485
-77.8055639872752,-267.016246739845
-77.2326061921444,-270.510913431123
-76.6596483970135,-274.051980951448
-76.0866906018827,-277.640077961678
-75.5137328067519,-281.275834818383
-74.9407750116211,-284.959882971931
-74.3678172164902,-288.692854310642
-73.7948594213594,-292.475380448489
-73.2219016262286,-296.308091951913
-72.6489438310978,-300.191617501845
-72.0759860359669,-304.126582986597
-71.5030282408361,-308.113610521068
-70.9300704457053,-312.153317386518
-70.3571126505745,-316.246314887354
-69.7841548554436,-320.393207117761
-69.2111970603128,-324.594589632873
-68.638239265182,-328.851048018827
-68.0652814700512,-333.163156354204
-67.4923236749204,-337.531475556079
-66.9193658797895,-341.956551604415
-66.3464080846587,-346.438913634491
-65.7734502895279,-350.979071892048
-65.2004924943971,-355.577515540223
-64.6275346992662,-360.234710309887
-64.0545769041354,-364.951095983543
-63.4816191090046,-369.727083702317
-62.9086613138738,-374.563053085664
-62.3357035187429,-379.459349151355
-61.7627457236121,-384.416279025294
-61.1897879284813,-389.434108426036
-60.6168301333505,-394.513057914013
-60.0438723382196,-399.653298888149
-59.4709145430888,-404.854949317496
-58.897956747958,-410.118069191616
-58.3249989528272,-415.44265567361
-57.7520411576964,-420.828637939364
-57.1790833625655,-426.275871685641
-56.6061255674347,-431.784133287434
-56.0331677723039,-437.353113588249
-55.4602099771731,-442.982411300924
-54.8872521820422,-448.671526000121
-54.3142943869114,-454.419850685614
-53.7413365917806,-460.226663893522
-53.1683787966498,-466.091121334735
-52.5954210015189,-472.012247037069
-52.0224632063881,-477.98892396666
-51.4495054112573,-484.019884108298
-50.8765476161265,-490.103697977285
-50.3035898209956,-496.238763541285
-49.7306320258648,-502.42329452695
-49.157674230734,-508.655308088304
-48.5847164356032,-514.932611813709
-48.0117586404724,-521.252790047657
-47.4388008453415,-527.61318950797
-46.8658430502107,-534.010904174591
-46.2928852550799,-540.442759435728
-45.7199274599491,-546.905295470151
-45.1469696648182,-553.39474985498
-44.5740118696874,-559.907039385806
-44.0010540745566,-566.437741102755
-43.4280962794258,-572.982072518922
-42.8551384842949,-579.534871054473
-42.2821806891641,-586.090572681155
-41.7092228940333,-592.643189796941
-41.1362650989025,-599.186288348713
-40.5633073037716,-605.712964237303
-39.9903495086408,-612.215819045826
-39.41739171351,-618.686935144345
-38.8444339183792,-625.117850237105
-38.2714761232483,-631.499531433557
-37.6985183281175,-637.8223489375
-37.1255605329867,-644.076049471906
-36.5526027378559,-650.249729570837
-35.9796449427251,-656.331808895248
-35.4066871475942,-662.31000375156
-34.8337293524634,-668.171301018383
-34.2607715573326,-673.901932713357
-33.6878137622018,-679.487351463386
-33.1148559670709,-684.912207173439
-32.5418981719401,-690.160325220904
-31.9689403768093,-695.214686543345
-31.3959825816785,-700.057410020125
-30.8230247865476,-704.669737590241
-30.2500669914168,-709.032022590752
-29.677109196286,-713.123721837093
-29.1041514011552,-716.923392012813
-28.5311936060243,-720.408690974281
-27.9582358108935,-723.556384615653
-27.3852780157627,-726.342359981443
-26.8123202206319,-728.741645341841
-26.239362425501,-730.72843798162
-25.6664046303702,-732.276140476451
-25.0934468352394,-733.357406245796
-24.5204890401086,-733.944195181221
-23.9475312449778,-734.007840147819
-23.3745734498469,-733.519125133568
-22.8016156547161,-732.448375802338
-22.2286578595853,-730.765563144767
-21.6557000644545,-728.440420866178
-21.0827422693236,-725.442577051425
-20.5097844741928,-721.741700543478
-19.936826679062,-717.307662325494
-19.3638688839312,-712.110712039756
-18.7909110888003,-706.121669579539
-18.2179532936695,-699.312131465363
-17.6449954985387,-691.654691479438
-17.0720377034079,-683.123174737306
-16.499079908277,-673.692884088124
-15.9261221131462,-663.340857398819
-15.3531643180154,-652.046133937256
-14.7802065228846,-639.79002770875
-14.2072487277537,-626.556405238652
-13.6342909326229,-612.331964921042
-13.0613331374921,-597.106514715169
-12.4883753423613,-580.873244620993
-11.9154175472305,-563.628990076717
-11.3424597520996,-545.374482161927
-10.7695019569688,-526.114580287198
-10.196544161838,-505.858482924968
-9.62358636670716,-484.619911884079
-9.05062857157634,-462.417265675298
-8.47767077644551,-439.273737659302
-7.90471298131469,-415.21739491922
-7.33175518618387,-390.281214165543
-6.75879739105304,-364.503071463804
-6.18583959592222,-337.925683158811
-5.6128818007914,-310.59649606633
-5.03992400566057,-282.567525794474
-4.46696621052975,-414.131836097094
-3.89400841539893,-366.413059028515
-3.3210506202681,-317.848194242568
-2.74809282513728,-268.547580818932
-2.17513503000646,-218.626460260065
-1.60217723487564,-168.204249645258
-1.02921943974481,-117.403759304155
-0.456261644613989,-66.3503648648552
0.116696150516834,-15.17114455849
0.689653945647657,36.0060065775156
1.26261174077848,87.053273406834
1.8355695359093,137.843815895883
2.40852733104013,188.252650424485
2.98148512617095,238.15750514024
3.55444292130177,287.439637903095
4.1274007164326,335.984606195235
4.70035851156342,383.682979461835
5.27331630669424,430.430985599714
5.84627410182506,476.131084723511
6.41923189695589,520.692464849481
6.99218969208671,564.031455703941
7.56514748721753,606.071858452002
8.13810528234836,646.745190686539
8.71106307747918,685.990847493724
9.28402087261,723.756180797136
9.85697866774083,759.996500405714
10.4299364628717,794.675001286203
11.0028942580025,827.762622479208
11.5758520531333,859.237843812621
12.1488098482641,889.086427105018
12.7217676433949,917.301108911819
13.2947254385258,943.881252062331
13.8676832336566,968.832463255468
14.4406410287874,992.166183874881
15.0135988239182,1013.89926093383
15.5865566190491,1034.05350472322
16.1595144141799,1052.65523928469
16.7324722093107,1069.73485134878
17.3054300044415,1085.32634281521
17.8783877995724,1099.46689128439
18.4513455947032,1112.19642255174
19.024303389834,1123.55719840438
19.5972611849648,1133.59342245679
20.1702189800957,1142.35086625496
20.7431767752265,1149.87651730834
21.3161345703573,1156.21825028679
21.8890923654881,1161.42452213002
22.462050160619,1165.54409146326
23.0350079557498,1168.62576235123
23.6079657508806,1170.71815211644
24.1809235460114,1171.86948271426
24.7538813411422,1172.12739491455
25.3268391362731,1171.53878440356
25.8997969314039,1170.14965874366
26.4727547265347,1168.00501407065
27.0457125216655,1165.14873029551
27.6186703167964,1161.6234835661
28.1916281119272,1157.47067470935
28.764585907058,1152.73037236282
29.3375437021888,1147.44126955166
29.9105014973197,1141.64065245527
30.4834592924505,1135.36438019385
31.0564170875813,1128.64687447054
31.6293748827121,1121.52111799712
32.202332677843,1114.01866067877
32.7752904729738,1106.16963258078
33.3482482681046,1098.00276280784
33.9212060632354,1089.54540344017
34.4941638583662,1080.82355778961
35.0671216534971,1071.8619122528
35.6400794486279,1062.68387114954
36.2130372437587,1053.31159394974
36.7859950388895,1043.76603438273
37.3589528340204,1034.0669809652
37.9319106291512,1024.23309852023
38.504868424282,1014.28197034096
39.0778262194128,1004.23014065478
39.6507840145437,994.093157126741
40.2237418096745,983.88561313609
40.7966996048053,973.621189636837
41.3696573999361,963.312696401408
41.942615195067,952.972112510024
42.5155729901978,942.610625956906
43.0885307853286,932.238672258735
43.6614885804594,921.865971999415
44.2344463755903,911.50156722635
44.8074041707211,901.15385666697
45.3803619658519,890.830629713382
45.9533197609827,880.539099162598
46.5262775561135,870.285932700246
47.0992353512444,860.077283111736
47.6721931463752,849.918817246636
48.245150941506,839.81574372435
48.8181087366368,829.772839421438
49.3910665317677,819.794474741635
49.9640243268985,809.884637713871
50.5369821220293,800.046956932289
51.1099399171601,790.284723378904
51.682897712291,780.600911165019
52.2558555074218,770.998197214963
52.8288133025526,761.478979946269
53.4017710976834,752.045396965508
53.9747288928143,742.699341834762
54.5476866879451,733.442479929789
55.1206444830759,724.276263443901
55.6936022782067,715.20194556019
56.2665600733376,706.220593837668
56.8395178684684,697.333102847668
57.4124756635992,688.540206086042
57.98543345873,679.842487210278
58.5583912538608,671.240390618166
59.1313490489917,662.734231416808
59.7043068441225,654.32420479814
60.2772646392533,646.010394860489
60.8502224343841,637.792782904128
61.423180229515,629.671255221098
61.9961380246458,621.645610418165
62.5690958197766,613.715566284257
63.1420536149074,605.880766241042
63.7150114100383,598.140785386177
64.2879692051691,590.495136163774
64.8609270002999,582.943273673078
65.4338847954307,575.484600640986
66.0068425905615,568.118472079356
66.5798003856924,560.844199635787
67.1527581808232,553.661055669413
67.725715975954,546.568277052287
68.2986737710849,539.565068727259
68.8716315662157,532.650607022679
69.4445893613465,525.824042751263
70.0175471564773,519.084504094069
70.5905049516081,512.431099291103
71.163462746739,505.862919147276
71.7364205418698,499.379039361142
72.3093783370006,492.978522695372
72.8823361321314,486.66042098838
73.4552939272623,480.423777026956
74.0282517223931,474.267626280347
74.6012095175239,468.190998508025
75.1741673126547,462.192919251287
75.7471251077855,456.272411208117
76.3200829029164,450.428495509477
76.8930406980472,444.660192891675
77.465998493178,438.966524782484
78.0389562883089,433.346514295921
78.6119140834397,427.799187151511
79.1848718785705,422.323572514432
79.7578296737013,416.918703766186
80.3307874688321,411.583619211594
80.903745263963,406.317362719762
81.4767030590938,401.118984312362
82.0496608542246,395.987540693382
82.6226186493554,390.922095732954
83.1955764444863,385.921720900863
83.7685342396171,380.985495657673
84.3414920347479,376.112507806504
84.9144498298787,371.301853803145
85.4874076250096,366.552639035143
86.0603654201404,361.863978063682
86.6333232152712,357.234994838738
87.206281010402,352.664822881923
87.7792388055329,348.152605446339
88.3521966006637,343.697495649133
88.9251543957945,339.298656582114
89.4981121909253,334.955261402626
90.0710699860561,330.666493401673
90.644027781187,326.431546057672
91.2169855763178,322.249623069583
91.7899433714486,318.119938378454
92.3629011665794,314.041716170651
92.9358589617103,310.014190871923
93.5088167568411,306.03660712607
94.0817745519719,302.108219764034
94.6547323471027,298.228293763429
95.2276901422336,294.396104196526
95.8006479373644,290.610936172584
96.3736057324952,286.872084769376
96.946563527626,283.178854960463
97.5195213227569,279.530561534015
98.0924791178877,275.926529006357
98.6654369130185,272.366091531579
99.2383947081493,268.848592803752
99.8113525032801,265.373385958251
100.384310298411,261.939833466111
100.957268093542,258.547307027965
101.530225888673,255.195187462344
102.103183683803,251.882864594223
102.676141478934,248.609737139072
103.249099274065,245.375212585903
103.822057069196,242.178707079786
104.395014864327,239.019645300817
104.967972659458,235.897460344681
105.540930454588,232.811593599805
106.113888249719,229.76149462661
